,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,PF,PTS,STL,BLK,TO,BLKA,PFD,POSS,SCREEN_ASSISTS,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,OFF_BOXOUTS,DEF_BOXOUTS,OFF_LOOSE_BALLS_RECOVERED,DEF_LOOSE_BALLS_RECOVERED,D_FGM,D_FGA,DRIVES,DIST_MILES_OFF,DIST_MILES_DEF,TOUCHES,PASSES_MADE,PASSES_RECEIVED,SECONDARY_AST,POTENTIAL_AST,OREB_CONTEST,OREB_CHANCES,DREB_CONTEST,DREB_CHANCES
1,0022200264,1610612742,DAL,203493,Reggie Bullock,27.000000:27,2.0,6.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,54,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,1.0,0.9,28.0,22.0,18.0,0.0,1.0,0.0,1.0,0.0,2.0
2,0022200264,1610612742,DAL,203939,Dwight Powell,10.000000:52,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,22,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.5,0.4,13.0,11.0,5.0,0.0,0.0,0.0,3.0,1.0,1.0
3,0022200264,1610612742,DAL,1629029,Luka Doncic,39.000000:36,17.0,28.0,3.0,8.0,5.0,9.0,4.0,42.0,0.0,0.0,5.0,1.0,6.0,80,0.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,12.0,19.0,16.0,1.4,1.1,101.0,56.0,78.0,1.0,15.0,0.0,2.0,3.0,11.0
4,0022200264,1610612742,DAL,203915,Spencer Dinwiddie,31.000000:37,6.0,8.0,2.0,4.0,1.0,2.0,2.0,15.0,1.0,0.0,0.0,0.0,3.0,63,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,1.3,0.9,65.0,52.0,51.0,0.0,11.0,0.0,0.0,0.0,5.0
5,0022200264,1610612742,DAL,203501,Tim Hardaway Jr.,22.000000:13,1.0,7.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,47,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.9,0.7,23.0,16.0,15.0,0.0,2.0,0.0,1.0,0.0,1.0
6,0022200264,1610612742,DAL,1626174,Christian Wood,34.000000:10,10.0,14.0,2.0,3.0,4.0,5.0,4.0,26.0,0.0,0.0,5.0,0.0,6.0,70,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,7.0,15.0,5.0,1.2,1.1,63.0,45.0,36.0,0.0,4.0,1.0,5.0,2.0,11.0
7,0022200264,1610612742,DAL,1630182,Josh Green,22.000000:10,1.0,4.0,1.0,2.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,46,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.8,0.9,14.0,10.0,11.0,0.0,2.0,0.0,3.0,0.0,1.0
8,0022200264,1610612742,DAL,202722,Davis Bertans,5.000000:08,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,7.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
9,0022200264,1610612742,DAL,201580,JaVale McGee,4.000000:36,2.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,9,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.2,0.2,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
10,0022200264,1610612742,DAL,1629033,Theo Pinson,1.000000:45,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.1,0.1,4.0,2.0,4.0,0.0,0.0,,,,
11,0022200264,1610612742,DAL,1628373,Frank Ntilikina,1.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.1,0.1,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
12,0022200264,1610612742,DAL,1630267,Facundo Campazzo,1.000000:45,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,3.0,2.0,2.0,0.0,0.0,,,,
13,0022200264,1610612738,BOS,1627759,Jaylen Brown,35.000000:41,13.0,18.0,2.0,3.0,3.0,4.0,2.0,31.0,2.0,0.0,2.0,0.0,4.0,74,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,12.0,11.0,1.3,1.2,56.0,34.0,40.0,1.0,5.0,0.0,2.0,0.0,9.0
14,0022200264,1610612738,BOS,1628369,Jayson Tatum,36.000000:49,11.0,24.0,2.0,7.0,13.0,15.0,1.0,37.0,0.0,2.0,2.0,1.0,9.0,72,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,20.0,1.3,1.1,72.0,36.0,44.0,1.0,7.0,3.0,5.0,2.0,12.0
15,0022200264,1610612738,BOS,201143,Al Horford,35.000000:00,5.0,5.0,4.0,4.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,0.0,1.0,68,2.0,1.0,0.0,5.0,5.0,0.0,2.0,0.0,1.0,7.0,12.0,2.0,1.2,1.2,38.0,33.0,20.0,0.0,1.0,0.0,1.0,0.0,7.0
16,0022200264,1610612738,BOS,1628401,Derrick White,28.000000:40,4.0,9.0,3.0,6.0,1.0,1.0,3.0,12.0,0.0,0.0,2.0,1.0,3.0,61,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,7.0,10.0,3.0,1.1,1.0,40.0,28.0,32.0,1.0,4.0,0.0,0.0,1.0,3.0
17,0022200264,1610612738,BOS,203935,Marcus Smart,33.000000:33,5.0,9.0,3.0,4.0,0.0,0.0,4.0,13.0,1.0,1.0,3.0,0.0,3.0,66,1.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,5.0,13.0,5.0,1.2,1.0,62.0,50.0,56.0,0.0,9.0,0.0,2.0,0.0,2.0
18,0022200264,1610612738,BOS,1627763,Malcolm Brogdon,23.000000:36,5.0,10.0,2.0,4.0,1.0,1.0,3.0,13.0,0.0,0.0,2.0,1.0,2.0,48,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,11.0,13.0,0.9,0.7,37.0,25.0,27.0,3.0,5.0,1.0,4.0,0.0,4.0
19,0022200264,1610612738,BOS,1630573,Sam Hauser,17.000000:25,1.0,3.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,39,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.8,0.7,21.0,18.0,10.0,0.0,3.0,0.0,0.0,0.0,7.0
20,0022200264,1610612738,BOS,1629684,Grant Williams,26.000000:02,1.0,5.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,52,3.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,10.0,2.0,0.9,0.8,24.0,18.0,13.0,0.0,2.0,0.0,2.0,0.0,4.0
21,0022200264,1610612738,BOS,1630202,Payton Pritchard,1.000000:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,
22,0022200264,1610612738,BOS,1628382,Justin Jackson,1.000000:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.1,0.0,1.0,1.0,0.0,0.0,0.0,,,,
23,0022200264,1610612738,BOS,201933,Blake Griffin,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
24,0022200264,1610612738,BOS,1629662,Mfiondu Kabengele,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
25,0022200264,1610612738,BOS,1628436,Luke Kornet,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
26,0022200264,1610612738,BOS,203943,Noah Vonleh,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200265,1610612764,WAS,1630166,Deni Avdija,40:36,5.0,10.0,1.0,3.0,1.0,1.0,4.0,12.0,1.0,2.0,4.0,2.0,1.0,85,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,23.0,2.0,1.6,1.3,102.0,87.0,72.0,2.0,20.0,3.0,6.0,0.0,13.0
1,0022200265,1610612764,WAS,1628398,Kyle Kuzma,39:58,13.0,27.0,2.0,13.0,5.0,7.0,1.0,33.0,1.0,0.0,0.0,0.0,6.0,84,0.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,17.0,7.0,1.5,1.3,61.0,31.0,48.0,0.0,4.0,0.0,3.0,3.0,9.0
2,0022200265,1610612764,WAS,204001,Kristaps Porzingis,33:09,8.0,19.0,2.0,9.0,3.0,6.0,5.0,21.0,0.0,0.0,3.0,0.0,5.0,68,4.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,8.0,14.0,3.0,1.2,1.1,66.0,39.0,51.0,3.0,6.0,0.0,3.0,1.0,10.0
3,0022200265,1610612764,WAS,1630557,Corey Kispert,39:22,3.0,8.0,2.0,6.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,0.0,1.0,81,0.0,2.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,3.0,13.0,2.0,1.6,1.4,58.0,48.0,41.0,0.0,5.0,0.0,2.0,1.0,3.0
4,0022200265,1610612764,WAS,1630692,Jordan Goodwin,24:39,3.0,7.0,1.0,2.0,1.0,3.0,2.0,8.0,1.0,0.0,0.0,2.0,2.0,51,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,6.0,16.0,7.0,1.0,1.0,52.0,43.0,44.0,0.0,10.0,0.0,5.0,0.0,3.0
5,0022200265,1610612764,WAS,203115,Will Barton,29:21,5.0,10.0,2.0,5.0,1.0,2.0,2.0,13.0,1.0,0.0,2.0,0.0,1.0,60,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,1.2,1.0,74.0,60.0,59.0,2.0,13.0,0.0,0.0,2.0,9.0
6,0022200265,1610612764,WAS,1631098,Johnny Davis,5:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.3,0.2,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0
7,0022200265,1610612764,WAS,1629655,Daniel Gafford,9:56,2.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,21,1.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,11.0,0.0,0.4,0.4,17.0,11.0,5.0,0.0,1.0,2.0,4.0,3.0,6.0
8,0022200265,1610612764,WAS,1630264,Anthony Gill,12:31,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,27,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.5,0.4,12.0,10.0,8.0,0.0,1.0,0.0,1.0,1.0,2.0
9,0022200265,1610612764,WAS,201959,Taj Gibson,4:55,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.2,0.2,5.0,2.0,4.0,0.0,0.0,,,,
10,0022200265,1610612764,WAS,1630176,Vernon Carey Jr.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
11,0022200265,1610612764,WAS,1629653,Devon Dotson,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
12,0022200265,1610612764,WAS,1630225,Isaiah Todd,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
13,0022200265,1610612748,MIA,1628997,Caleb Martin,40:29,10.0,17.0,4.0,9.0,0.0,0.0,2.0,24.0,2.0,1.0,0.0,0.0,2.0,85,0.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,7.0,16.0,5.0,1.8,1.4,62.0,44.0,44.0,0.0,6.0,1.0,5.0,0.0,6.0
14,0022200265,1610612748,MIA,1631107,Nikola Jovic,12:28,3.0,7.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,28,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.6,0.5,26.0,16.0,17.0,0.0,1.0,0.0,5.0,2.0,5.0
15,0022200265,1610612748,MIA,1628389,Bam Adebayo,35:21,5.0,15.0,0.0,0.0,5.0,6.0,4.0,15.0,2.0,1.0,2.0,1.0,5.0,75,1.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,11.0,6.0,1.4,1.1,70.0,51.0,45.0,0.0,9.0,3.0,13.0,3.0,10.0
16,0022200265,1610612748,MIA,1629639,Tyler Herro,29:23,6.0,15.0,5.0,10.0,0.0,2.0,3.0,17.0,0.0,0.0,3.0,1.0,4.0,60,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,6.0,9.0,8.0,1.2,0.9,74.0,52.0,55.0,1.0,3.0,0.0,2.0,1.0,6.0
17,0022200265,1610612748,MIA,200768,Kyle Lowry,35:13,7.0,12.0,5.0,6.0,9.0,9.0,5.0,28.0,0.0,1.0,4.0,3.0,5.0,75,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,13.0,14.0,1.3,1.0,91.0,69.0,75.0,1.0,13.0,1.0,6.0,1.0,9.0
18,0022200265,1610612748,MIA,1629216,Gabe Vincent,18:56,1.0,9.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.7,0.6,33.0,23.0,31.0,0.0,5.0,0.0,1.0,0.0,1.0
19,0022200265,1610612748,MIA,1629312,Haywood Highsmith,37:48,2.0,7.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,77,2.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,8.0,15.0,2.0,1.6,1.3,42.0,34.0,23.0,0.0,2.0,0.0,8.0,2.0,12.0
20,0022200265,1610612748,MIA,203473,Dewayne Dedmon,12:39,3.0,5.0,0.0,1.0,3.0,3.0,1.0,9.0,0.0,2.0,0.0,0.0,3.0,27,3.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,6.0,14.0,0.0,0.5,0.4,15.0,9.0,9.0,0.0,1.0,0.0,2.0,0.0,5.0
21,0022200265,1610612748,MIA,1631288,Jamal Cain,17:43,2.0,6.0,0.0,2.0,2.0,2.0,3.0,6.0,2.0,0.0,1.0,0.0,1.0,38,1.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.7,0.7,19.0,10.0,9.0,0.0,1.0,2.0,6.0,0.0,3.0
22,0022200265,1610612748,MIA,2617,Udonis Haslem,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
23,0022200265,1610612748,MIA,1631115,Orlando Robinson,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200266,1610612751,BKN,201142,Kevin Durant,32.000000:48,5.0,10.0,2.0,5.0,0.0,0.0,2.0,12.0,0.0,3.0,4.0,1.0,2.0,70,0.0,2.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,7.0,20.0,1.0,1.1,1.1,49.0,33.0,39.0,1.0,10.0,0.0,0.0,2.0,9.0
1,0022200266,1610612751,BKN,1626220,Royce O'Neale,27.000000:25,5.0,8.0,5.0,8.0,0.0,0.0,3.0,15.0,4.0,0.0,3.0,0.0,1.0,54,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,12.0,4.0,1.1,0.9,58.0,45.0,38.0,1.0,9.0,0.0,0.0,2.0,11.0
2,0022200266,1610612751,BKN,1629651,Nic Claxton,30.000000:16,6.0,7.0,0.0,0.0,2.0,2.0,2.0,14.0,1.0,4.0,4.0,0.0,1.0,65,0.0,4.0,0.0,17.0,1.0,0.0,1.0,0.0,0.0,4.0,17.0,1.0,1.2,1.1,40.0,29.0,20.0,0.0,2.0,3.0,6.0,2.0,12.0
3,0022200266,1610612751,BKN,202681,Kyrie Irving,28.000000:16,11.0,16.0,5.0,8.0,2.0,2.0,3.0,29.0,0.0,0.0,1.0,0.0,4.0,54,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,1.0,45.0,23.0,37.0,3.0,5.0,0.0,0.0,0.0,5.0
4,0022200266,1610612751,BKN,1627732,Ben Simmons,32.000000:30,7.0,9.0,0.0,0.0,0.0,0.0,5.0,14.0,3.0,2.0,1.0,0.0,1.0,63,1.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,1.1,1.1,73.0,65.0,55.0,2.0,13.0,0.0,1.0,0.0,8.0
5,0022200266,1610612751,BKN,1628410,Edmond Sumner,21.000000:12,3.0,8.0,0.0,2.0,0.0,1.0,5.0,6.0,1.0,1.0,3.0,1.0,3.0,45,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.9,0.8,33.0,21.0,25.0,0.0,4.0,0.0,2.0,0.0,3.0
6,0022200266,1610612751,BKN,203925,Joe Harris,14.000000:06,1.0,7.0,1.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,27,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.5,0.5,16.0,9.0,12.0,0.0,2.0,0.0,1.0,1.0,3.0
7,0022200266,1610612751,BKN,202693,Markieff Morris,18.000000:00,3.0,4.0,3.0,4.0,0.0,0.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,40,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0,1.0,0.6,0.6,26.0,20.0,14.0,0.0,3.0,1.0,2.0,1.0,5.0
8,0022200266,1610612751,BKN,1630560,Cam Thomas,17.000000:21,2.0,5.0,0.0,1.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,37,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.7,0.6,26.0,18.0,20.0,0.0,3.0,0.0,0.0,1.0,7.0
9,0022200266,1610612751,BKN,201988,Patty Mills,6.000000:24,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.2,0.3,12.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0
10,0022200266,1610612751,BKN,1630561,David Duke Jr.,3.000000:54,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.2,0.1,5.0,3.0,5.0,0.0,1.0,,,,
11,0022200266,1610612751,BKN,1630549,Day'Ron Sharpe,3.000000:54,2.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.1,7.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0
12,0022200266,1610612751,BKN,1630556,Kessler Edwards,3.000000:54,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.1,0.1,1.0,0.0,1.0,0.0,0.0,,,,
13,0022200266,1610612761,TOR,1628384,O.G. Anunoby,35.000000:33,7.0,20.0,0.0,3.0,1.0,1.0,1.0,15.0,2.0,0.0,5.0,3.0,1.0,76,0.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,11.0,12.0,1.4,1.1,56.0,32.0,40.0,1.0,8.0,0.0,3.0,0.0,4.0
14,0022200266,1610612761,TOR,201152,Thaddeus Young,27.000000:40,6.0,10.0,0.0,2.0,0.0,0.0,1.0,12.0,2.0,0.0,1.0,0.0,1.0,58,2.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,1.1,0.9,62.0,50.0,36.0,0.0,6.0,1.0,5.0,1.0,6.0
15,0022200266,1610612761,TOR,1631132,Christian Koloko,17.000000:48,1.0,3.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,1.0,3.0,38,3.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,8.0,0.0,0.8,0.6,19.0,14.0,12.0,0.0,0.0,2.0,8.0,0.0,1.0
16,0022200266,1610612761,TOR,1629018,Gary Trent Jr.,30.000000:43,6.0,19.0,1.0,8.0,6.0,9.0,1.0,19.0,3.0,0.0,3.0,1.0,5.0,64,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,12.0,10.0,1.2,1.0,60.0,31.0,51.0,1.0,3.0,1.0,1.0,0.0,2.0
17,0022200266,1610612761,TOR,1630201,Malachi Flynn,30.000000:04,3.0,12.0,2.0,3.0,0.0,0.0,2.0,8.0,1.0,0.0,1.0,1.0,1.0,64,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,11.0,16.0,5.0,1.3,1.0,74.0,60.0,65.0,0.0,10.0,0.0,1.0,0.0,2.0
18,0022200266,1610612761,TOR,203920,Khem Birch,10.000000:40,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.4,0.4,15.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0
19,0022200266,1610612761,TOR,1628449,Chris Boucher,28.000000:51,2.0,15.0,0.0,3.0,8.0,8.0,0.0,12.0,1.0,1.0,0.0,3.0,10.0,58,3.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,1.2,1.0,50.0,27.0,24.0,0.0,2.0,6.0,12.0,3.0,8.0
20,0022200266,1610612761,TOR,1627823,Juancho Hernangomez,32.000000:49,4.0,9.0,1.0,5.0,1.0,2.0,4.0,10.0,3.0,0.0,2.0,1.0,1.0,67,0.0,4.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,8.0,14.0,1.0,1.4,1.2,46.0,34.0,23.0,0.0,2.0,2.0,10.0,1.0,5.0
21,0022200266,1610612761,TOR,1630288,Jeff Dowtin Jr.,21.000000:12,4.0,9.0,1.0,3.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,41,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.9,0.7,49.0,39.0,43.0,0.0,7.0,0.0,0.0,0.0,2.0
22,0022200266,1610612761,TOR,1631199,Ron Harper Jr.,4.000000:40,2.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,7.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
23,0022200266,1610612761,TOR,1630625,Dalano Banton,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
24,0022200266,1610612761,TOR,1630551,Justin Champagnie,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
0,0022200267,1610612741,CHI,201942,DeMar DeRozan,37:33,14.0,24.0,2.0,3.0,6.0,7.0,0.0,36.0,1.0,2.0,2.0,2.0,7.0,84,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,4.0,14.0,9.0,1.4,1.2,66.0,36.0,60.0,0.0,14.0,0.0,4.0,1.0,7.0
1,0022200267,1610612741,CHI,1630172,Patrick Williams,26:05,3.0,7.0,2.0,4.0,3.0,4.0,4.0,11.0,1.0,2.0,3.0,0.0,2.0,59,2.0,5.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,9.0,19.0,2.0,1.1,0.9,48.0,38.0,31.0,0.0,3.0,0.0,0.0,1.0,6.0
2,0022200267,1610612741,CHI,202696,Nikola Vucevic,29:48,7.0,14.0,4.0,10.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,0.0,1.0,67,5.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,11.0,19.0,2.0,1.0,1.1,56.0,38.0,46.0,0.0,8.0,0.0,1.0,2.0,9.0
3,0022200267,1610612741,CHI,203897,Zach LaVine,33:56,6.0,17.0,3.0,11.0,3.0,4.0,4.0,18.0,1.0,0.0,1.0,1.0,3.0,74,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,1.4,1.2,55.0,32.0,39.0,1.0,7.0,0.0,2.0,0.0,8.0
4,0022200267,1610612741,CHI,1630245,Ayo Dosunmu,24:24,3.0,5.0,1.0,2.0,1.0,1.0,4.0,8.0,0.0,2.0,3.0,0.0,1.0,54,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,9.0,7.0,1.2,1.0,57.0,48.0,45.0,1.0,7.0,0.0,3.0,1.0,8.0
5,0022200267,1610612741,CHI,1629750,Javonte Green,18:34,4.0,5.0,2.0,3.0,1.0,2.0,0.0,11.0,1.0,2.0,0.0,0.0,1.0,38,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.8,0.7,22.0,16.0,10.0,0.0,0.0,1.0,3.0,0.0,5.0
6,0022200267,1610612741,CHI,1627936,Alex Caruso,27:18,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,57,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,12.0,2.0,1.1,1.0,44.0,39.0,23.0,1.0,4.0,0.0,0.0,0.0,4.0
7,0022200267,1610612741,CHI,1629632,Coby White,25:25,5.0,10.0,4.0,7.0,0.0,0.0,1.0,14.0,3.0,1.0,1.0,0.0,1.0,53,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,5.0,0.9,0.9,45.0,33.0,32.0,0.0,5.0,0.0,0.0,2.0,4.0
